latent_1,latent_2,latent_3,latent_4,target
-0.8254742541181179,-0.6918158411802233,0.8873758900393883,-1.7674697194808406,2.925174416949895
1.589076972848214,0.7060295218702785,0.8622211876492314,2.2941225706329935,1.2841698385262454
-1.1934882905720827,-1.183854532498872,-2.53710609444095,1.1727816474880615,1.4367338552587283
1.705698267225947,1.3979518616620763,-2.1610336571347264,-0.9270204297989058,-3.4890920261449767
-2.156339536489508,-1.7006613231126348,1.7677638919066565,-3.461929199163599,-1.0323871549876695
1.6541399576421736,2.197899751819324,3.2448783730623605,1.8797990612378075,1.2470034321615897
-0.6399056134431742,-2.676314316028547,-2.378891304052942,3.7858216065330392,-2.4473389453887338
-0.6528664524008055,2.9029301692289646,-3.6718649896214086,-2.479486550724082,-2.707583894019241
1.9117573832851191,-2.547125251168093,2.0636015550140336,-3.274574861644046,-0.6092676665411231
-1.8103349809919416,1.6441290209548567,2.941209534036422,2.914844638530306,3.2721609637742866
2.566290314925558,-1.0429176524594406,-3.563898743252804,3.522915577340741,0.6668416966787573
-1.7082309540079768,0.13808497208566492,-4.343025377520713,-1.7777671709236864,2.790714949660164
2.960304451189771,0.27713208261823336,0.8875209586097166,-2.806002184679774,-0.14251521211820908
-2.248253670159111,-1.3147371666266232,2.7216892025634376,1.2429681995824156,1.1335146817711332
1.1169176812874133,1.9786666503354542,-1.0112784387023608,2.1526166972974212,-0.943565918146969
-1.305130081552602,-2.0732571689032833,-1.5521592413872618,-2.072910889812707,0.5533642458681799
1.2317042387020791,2.2819231152805703,1.7269609251255245,-0.8723089980240367,-2.967581645941624
-2.0947493993736748,-2.3594937771710986,2.280781557312179,-0.6381184849960455,-0.6805674088960469
0.46869846200988774,2.955055862480312,1.2220807378407648,1.3363811168555282,1.3707428933286938
0.5150438153544801,-2.9486783420960587,-1.554046911592057,1.2813255039509115,-2.977306803529823
-1.3903205221155597,2.694236974193409,-1.3355860923772416,-1.2668207018720987,-0.42512605017962773
2.4652175647997225,-2.1456742178663775,0.8280125667741567,-0.9564739049208467,1.6094181134790508
-1.79172706978023,1.073521019212656,0.27415471729538227,2.317723001071253,-0.5372510874717066
1.451009566453557,-0.33475767971273507,-2.11429685723904,-0.42182340429735343,-2.3775592740071825
-1.5826789331916689,-0.09789822603739763,0.6322026799211236,-2.155956783798702,-0.09605548865439
0.8323192114980613,0.6592690007787528,2.881640003907422,-0.6341048389962934,0.9283919332683148
-0.23972182262491665,-0.9889785355144207,0.420491762361457,3.1442929011656693,-1.6984342132341108
-1.6383307492606476,1.2596552064877433,-1.9087008767939637,-1.4107069121889695,2.6395838405630294
2.5390841129458104,-0.7455086139166631,1.058437476495151,-1.3703012711760405,1.4473550705200675
-1.8747928148139426,-0.23034526355427634,1.0814870515371198,1.842553028262962,1.0353142419423875
1.2550955160543962,0.8564425304796937,-1.7301124901366192,0.7556080948477906,0.4683149933219721
-0.8668109407923703,-1.190011475942883,-0.7962720235740973,-1.541228025062109,-2.2051510616627703
0.06342828241238152,1.459840431514321,1.8955310342006357,-1.4759323572259202,0.06480902613524464
0.5899113851605297,-1.4991417645191787,1.2199274901177248,2.1103513391248634,0.4011456281038127
-1.8498611948454846,1.3525147418595902,-1.3494693439572465,0.2198371077155812,-0.6946856572657416
1.7928641129685021,-0.6070853266295033,-0.032969730625185045,-1.924486246576758,-1.4510635119751325
-1.6191894665766686,-0.05049262714324504,1.8628830618820487,0.34091661893545233,1.28062041857638
1.254154397289653,0.5737784550806319,-0.2589579391276459,1.515467495118171,0.11762035737357228
-0.28120517100064757,-1.0103628241873321,-2.2725765810399787,0.8836957525352539,1.307196944089326
0.9364198556114527,0.9509067898359572,-1.7294886937186187,-0.7579677778400473,-0.2719540645863269
-0.5098748699567651,-1.1797996946318319,0.838470644925237,-1.7898685620248893,0.1762499906203513
0.4863101991162426,1.1850245573319909,1.5446314207395415,1.2513025432100116,-1.0990672881075596
-1.185436421156609,-1.1405395775430625,-0.46429552125740353,0.1630470549264572,2.0916553966988576
1.4215277459955988,1.365921648280892,-0.6971957180491785,0.42637259887101076,0.15951150281246573
-0.8842927506176083,-1.7277385416687963,-0.37967575425267897,-0.7230149845255724,0.5558416563020095
0.5564271336658577,1.8668363004375965,0.5545287046118268,0.04937772143549865,-2.5799162469126906
-1.2888065068229744,-1.7589028750802234,0.9646686325207949,-1.2627438746950437,-1.354447451459365
0.7693732820100422,2.0313007673472563,1.0741269419304527,1.1327642039304686,2.3595073679764
0.5759629352277242,-2.270001877526795,-1.7881782848160537,1.98327872535177,0.1513231020489684
-1.0369410176479648,2.004751029275886,-2.037172562690036,-1.373011491373902,1.6364198917749029
2.3277783413032145,-1.6627942947779064,0.7774733455781802,-1.1567782153882815,1.3404237722665648
-2.1079309165202673,0.7221354510828336,0.9093594675488208,1.5825118674785503,-0.6609915593621148
1.487880965344112,0.08520377730682249,-1.3721904228869208,0.10479451657702626,-1.046864244095543
-0.7884155484748896,-0.6232403605885305,-0.6908274143303131,-0.36101574164294303,0.9557899125063956
0.6666920665607527,0.8319783970216227,0.35895493881066415,-0.6901966850847896,0.3593398643645914
-0.07859662751512882,-1.0547613460015615,0.5234626696691456,0.6138425295126616,-1.0873746626441096
-1.1536646107012252,1.1405484542717415,0.14307349419860588,-0.5140663688810293,-0.20430104103485355
0.9374459479352162,-0.6484438458965391,0.8417912864498126,-0.5963592309186103,0.1972900601361192
-0.25135178319369994,0.1855792009160739,-0.12892885797202108,2.0022308776741085,1.360285734732463
0.7736452250301926,-0.14290594764903763,-2.598222440558304,0.7571460013534541,0.3390443272193708
-0.23779600237279555,-0.12729527402041343,-1.152164584146987,-1.8012207757446366,-0.15340730769745345
0.6497276709268264,0.130412675479462,1.5001528343415491,-0.6559084516798237,0.19906539144518956
-0.5735693795776275,-0.37115511411074414,0.6560111962205052,1.5037217994516163,0.5566718241519015
0.14801995034660825,0.5738506503131781,-1.400403281967001,0.4119559291228381,0.6833719504759276
0.5411957697518571,-0.6356668323532422,-0.8617870988750371,-0.6899387018111436,-0.13848504755752206
-0.5461207423875549,0.4125426707692946,0.6737329245121529,-0.6675284205428522,0.3020943883199989
0.49188742464953533,-0.22122011511111955,0.7599120416929681,0.4327399428917782,0.9039595221667748
-0.24101147745658502,-0.0015643518140617332,-0.7342940331028212,1.2637233380180068,-0.21247100522937276
0.15539635255220965,0.115111522186811,-1.3441567522219746,-0.6752040252286917,-0.2947700801083115
0.35929311882237297,-0.21127716505751018,0.2661792958431457,-0.6823492535624147,0.07714366471588757
-0.2415436569552586,0.05098747544280063,0.583860332766035,0.44943074789808546,-0.6932942475845464
-0.05674389798567567,0.06801294062079778,-0.3002051225144149,0.23928967345530627,-1.275719159234227
-0.20694523737055506,0.0036613302339456727,-0.07851980525010532,-0.5964757975620805,0.7902309868893861
0.6077304516347497,0.002493901169928918,0.2948400915352488,0.4009673608214074,-2.9050769506889607
-1.4671589101227671,-0.05040268964239833,0.32732341920566427,-0.9150021270926342,0.3941477662349468
1.6919921993166616,0.4466907609691873,0.5804842132806435,0.7635974957201753,-1.6943512977516333
-2.2757491326501103,-0.8222851707548351,0.02623186576160419,-0.6103047493920629,-0.7575151923094808
1.9177258034687783,1.4983971393310958,0.5192493712041361,-0.002421734433705691,1.2830004318735793
-0.9873319520368842,-2.08521280260745,-0.14050373533115107,0.9152970312010879,0.7238322460676998
0.050658819900018276,2.3474619380433746,-0.5863011801506018,-0.521291909247406,0.7988354325000382
1.084755866920701,-2.2992604994019428,0.15392918286848775,-0.11882290007092922,-0.74233784672024
-2.195708239002621,1.8925282715524894,0.7118282943029082,-0.43034709705836305,-1.5373857638068122
1.5251469865325022,-0.9512735200603808,1.1991418038025223,-1.0029391859779424,1.0092443012138934
-0.9563761120574019,0.264287683682909,0.5203329753156807,2.2144712058318206,-3.4890920261449767
-1.5395820293346265,0.4422793413644964,-0.16184552489668413,-2.9127270610256994,-0.4117747904881936
1.9321137516131632,-0.01264174879750922,2.701740003934398,0.07958315793310522,1.6970960127380568
-1.9777562126984503,-0.616600903188005,0.28818026259608787,2.356477069944705,0.8014547122283946
1.4179748414518794,1.279293246112669,-2.326266667950943,0.07935430342493904,-0.2851721869215566
-0.35082900712030596,-1.7076826139142758,-0.57609359427072,-1.3878510812783476,-3.389707715037829
-1.2655159739732273,1.8908943127509314,2.3998884370501457,-2.151568484234133,0.18499848658136023
2.1386777693536665,-1.509530901100117,1.7161111797604733,2.6381254339312417,-0.23247006334263437
-3.0560397576010354,0.837596706081678,-2.044354644200082,1.0898081895860976,0.7550942361198912
2.6100840297352894,0.30442912288147966,-0.6614621846081042,-2.903689361970666,2.0375188629086636
-1.1091260897734854,-1.317498839541327,2.316152482637535,0.75191118818137,0.6300930651410749
-0.37848604151258647,1.7097955162254768,0.09032955782120394,0.9814796181074559,-0.7877589309023392
0.6131889391532528,-1.4609050827500099,-1.0649444309414537,-0.0719471676007909,-2.446785536271569
-1.3443578499160118,1.2541619855867794,0.3350499787975038,-1.4010489979221639,-0.717706778091225
1.503935006859373,-0.7575251303809895,1.495265070835163,-0.14639178824660598,0.8442242701888948
-1.433030867552222,0.18058926898088784,0.18415022328332756,1.7113883537113983,-0.7452679547199216
-0.10368888104466922,0.5209392469456007,-0.45484334883211824,-1.8542011469612292,0.9596949439507528
0.8935717201316635,-0.5636140797745302,1.4312701637676406,0.29030999714495165,-0.36584957669007306
-1.3103366016795592,0.27992507363307434,-0.04159467640344826,1.0850760301408675,0.9121911156401504
1.8368725969332067,0.08701047916858505,-1.7777034592743497,0.8207688503777515,-2.0220223207785906
-1.8521538342713448,-0.5955584259181729,-0.6626627714943738,-1.8939666815287115,0.21940032029415305
1.8232505218560318,1.10344055016732,1.767503400833257,-0.5412197476930152,-1.67366736150843
-2.259431190528595,-1.5281564136148,1.4249476905156198,0.4032223924082511,-0.979104809248445
0.5735314061378141,2.2970228158869213,0.4544699980745821,-0.011340230919758276,0.20570492439524965
-0.08628857414573235,-2.3217647955174874,0.25211837696206796,-0.027972890830533143,0.7857342662783224
-0.22205241525552816,2.173431361094435,-0.1677777078904182,0.7943214396448818,-0.12830935741143973
0.5552994226456316,-1.92700172425507,-0.6375332061332464,-0.6016683369350425,0.6305606344501582
-0.5249991262162406,1.5677778060401395,0.2618964543951336,0.19831913036257454,1.0479279012408182
0.9591930243479926,-1.3166623047857213,-0.23490795877254,0.10586513171338374,-0.9986252907331368
-1.2827107278550696,0.9404485069618805,-0.06558420662917308,-0.11075818819147881,-1.219367415992154
0.43789964127203346,-0.33929353259688977,0.9469867740560888,-1.5743104010100595,-1.3506167018700286
-0.9293091579547224,0.2124411905983808,2.067909659716552,0.18939545919461154,0.7294705874507613
0.6216362400480311,0.10332540659219006,0.04171803245123201,1.5773949803220233,1.084180363620582
-0.5923231216262153,-0.2701061617002843,-1.5101364911389206,0.07737191289298545,0.11096638766578516
0.5381611049531466,0.46828230915875513,-0.09339254799393887,-1.4271077621140842,-0.2550697899541984
-0.022912954833919114,-0.677072358020858,1.172010467279844,0.3195840319466472,1.5506038401352948
0.2526525984687745,0.5632644473077165,-0.7426578761048668,1.842682749169636,0.4879954989441742
0.07127417463926863,-0.599562217148441,-2.080496227426005,-0.4417291359604567,-1.0458684584805715
-0.15455315766401304,0.557820426417234,0.4242277181584482,-1.927952684655719,0.22719921738378737
0.1727333058525129,-0.4944847924798304,2.1824803499361725,0.011447601257219761,1.6899970889712326
-0.18050973302397322,0.35095813540917303,-0.09379044509840123,2.3366916760634453,-2.3410143690903045
-0.9684615821446488,-0.06818619288230736,-1.5137471452971354,-1.525710726100804,-0.9549161015920516
1.0770739681027581,0.3515806693808695,1.3481045197927495,-1.2723431860857104,-1.3768226389267118
-1.196942580212124,-0.6535176487874305,1.6045386325937718,0.7576430999229083,0.11172514496581412
1.0133769528436898,0.97012626865095,-0.9928660842692347,1.825100576322328,-0.00621694900001199
-0.830480287400078,-1.170288587033026,-1.6806654416988236,-1.114803298652548,-2.4062483380219724
-0.042764812432518395,1.476881069748675,1.634842165245084,-2.464075462894187,0.7803467434906955
1.136490072638975,-1.5332512467531714,1.970588262625399,2.284055987009498,1.5507217509621456
-1.6761409439420034,1.1073068800468098,-2.1091957897687914,1.9188604800666331,0.45317082184441826
1.863776065876184,-0.44617782707340137,-2.0230635134960724,-2.1445200218118567,-0.2305971186856068
-1.176525648658499,-0.2646712359553018,1.8574048755800536,-1.1758336444496813,0.5337513450969318
0.31367319672990246,0.6754009187752817,1.864840394305096,0.6641521377084668,-1.604637645363281
-0.944636294423907,-0.6458034644390805,-0.07771015921130603,0.759876551563321,-0.00611537866714269
0.3173952460021489,0.9640167598989569,-0.49426880533401657,-0.4837467314071679,0.2860669552891318
-0.11519937380960041,-0.9850014480297737,0.7221116557317797,-0.8776434562944667,-0.6264546527075217
-0.27299318402500683,0.9602508246975521,1.0239112868225435,0.5742386379235971,-0.7491604413460263
-0.33436682315868554,-0.7112986332237986,0.06963255451988798,-0.09073434074572867,0.25951310516953907
0.2975677945591154,0.7578857048808938,-0.0811665143588172,0.32929823025597205,-2.4076828017128107
-0.4686467601990972,-0.7325000341028072,-0.08668730101874289,-0.6398666094283456,-1.0796528596595842
0.14970203937041793,0.847153381106482,0.7157074590038237,-0.1677246499836521,0.9328985806540157
0.04683755503142861,-0.8411510571853283,0.35876110335773803,0.3854579050695045,1.8486979806914587
0.3657170803777442,0.6896666628513685,-0.8315179714484011,1.219318971454222,-0.471743220443358
-0.7762940843968749,-0.6510078469438878,-0.6653854069263301,-1.6093688080855535,-0.8969275725281157
0.2771249669239022,0.8931652742095713,1.9086246995718916,-1.1254583325876524,2.066494398471107
0.7457524491674979,-1.0901823985382377,0.5221955414240868,2.7421490587969926,1.3791732156898333
-1.0001113381409288,0.8054873591096157,-2.8119042664773253,0.7867195053066837,0.5713412371258099
1.1481436832006315,-0.3928334795342344,-0.7680527554660459,-2.8389169749742904,0.3095219607062865
-0.7978442302976383,-0.07662561407434341,2.79476204169029,-0.43684576954175747,1.8828796481110328
0.6604843621937568,0.2660128713377106,0.4117498978334274,2.6894469588205903,-0.6833594229222472
-1.0888691496593426,-0.3699382592314731,-2.498547653043992,0.0316520748503753,-0.8180522342250667
1.060334720241159,0.7128956952161607,-0.2799798876158469,-2.1682075192360815,-0.9747124753953608
-0.44597281103641195,-1.072272401438837,1.9823280165650192,-0.01251064262182422,0.84281028182148
0.33327023059118277,1.0841000877826072,-0.26061473559549864,2.3911966101333375,-1.6504611900783888
-0.8932058327611366,-0.963306274645206,-1.8297098600538595,-1.2678910220754496,-0.08268050420158024
1.3252097250533676,1.1088075771806212,0.6336107968147006,-0.7769887499135675,-1.2948640015580797
-0.9901906385713295,-1.46157650314484,0.8722337497415207,0.4114281612929568,1.31608574865193
1.1584117624065082,1.590913835165571,-1.0632096857478968,1.9103846019050228,0.19422370650795792
-0.6901540619863807,-1.8125111485673542,-1.8713703062314149,-1.1204414294331735,-0.45591682139559864
0.5537276097013393,1.895315304649531,0.86807383782363845,-1.3096968611887627,-0.23766790722721215
